X,Y,Z
20113.47754,818.726692,5.34905E-05
20113.47754,820.995205,-7.65831E-05
20113.47754,823.263719,-9.75553E-05
20113.47754,825.532232,-5.23989E-05
20113.47754,827.800746,-4.50056E-05
20113.47754,830.069259,-0.000104745
20113.47754,832.337773,-0.00013006
20113.47754,834.606287,-0.000102346
20113.47754,836.8748,-0.000100412
20113.47754,839.143314,-0.000181642
20113.47754,841.411827,-0.000172002
20113.47754,843.680341,-0.0001213
20113.47754,845.948855,-0.000268249
20113.47754,848.217368,-0.000228762
20113.47754,850.485882,-0.000155331
20113.47754,852.754395,-0.000156284
20113.47754,855.022909,-0.000151413
20113.47754,857.291422,-0.000206694
20113.47754,859.559936,-8.87821E-05
20113.47754,861.82845,-0.000203448
20113.47754,864.096963,-0.000151136
20113.47754,866.365477,-0.000122274
20113.47754,868.63399,-0.000165618
20113.47754,870.902504,-0.00012551
20113.47754,873.171018,-0.000154785
20113.47754,875.439531,-0.000124193
20113.47754,877.708045,-6.2373E-05
20113.47754,879.976558,-0.000167235
20113.47754,882.245072,-0.000171991
20113.47754,884.513586,-9.42571E-05
20113.47754,886.782099,-7.90658E-05
20113.47754,889.050613,-9.16621E-05
20113.47754,891.319126,-0.000119577
20113.47754,893.58764,-5.29478E-05
20113.47754,895.856153,-3.79165E-05
20113.47754,898.124667,8.06098E-05
20113.47754,900.393181,4.74962E-05
20113.47754,902.661694,-9.29857E-05
20113.47754,904.930208,-8.02763E-05
20113.47754,907.198721,-0.000164297
20113.47754,909.467235,-7.21663E-05
20113.47754,911.735749,4.5843E-05
20113.47754,914.004262,-0.000115655
20113.47754,916.272776,-2.29612E-05
20113.47754,918.541289,-2.18151E-05
20113.47754,920.809803,7.16896E-05
20113.47754,923.078316,-0.000110178
20113.47754,925.34683,8.444492963270386e-6
20113.47754,927.615344,2.85304E-05
20113.47754,929.883857,-0.000160679
20113.47754,932.152371,-3.52E-06
20113.47754,934.420884,0.000119994
20113.47754,936.689398,-3.41885E-05
20113.47754,938.957912,-9.97368E-05
20113.47754,941.226425,4.22786E-05
20113.47754,943.494939,3.56005E-05
20113.47754,945.763452,0.000216089
20113.47754,948.031966,4.92523E-05
20113.47754,950.300479,2.44713E-05
20113.47754,952.568993,-3.99196E-05
20113.47754,954.837507,-0.000171622
20113.47754,957.10602,3.82437E-05
20113.47754,959.374534,-3.20986E-05
20113.47754,961.643047,-8.70917E-05
20113.47754,963.911561,-0.000145481
20113.47754,966.180075,-0.000215232
20113.47754,968.448588,-5.05072E-05
20113.47754,970.717102,-7.5733E-05
20113.47754,972.985615,-4.05565E-05
20113.47754,975.254129,-1.47942E-05
20113.47754,977.522643,-0.000122869
20113.47754,979.791156,-0.0001247
20113.47754,982.05967,-0.000100137
20113.47754,984.328183,2.60926E-05
20113.47754,986.596697,1.02236E-05
20113.47754,988.86521,-0.000140874
20113.47754,991.133724,2.19412E-05
20113.47754,1.075388004228e6,-0.000100685
21698.37074,448.958977,-0.001640482
21698.37074,451.227491,-0.00147367
21698.37074,453.496004,-0.001356778
21698.37074,455.764518,-0.001432146
21698.37074,458.033031,0.000495394
21698.37074,460.301545,0.04587378
21698.37074,462.570059,0.073123938
21698.37074,464.838572,0.059996027
21698.37074,467.107086,0.10799391491193747
21698.37074,469.375599,0.059137467
21698.37074,471.644113,-7.28805E-05
21698.37074,473.912627,-0.00126379
21698.37074,476.18114,-0.00127489
21698.37074,478.449654,-0.001184322
21698.37074,480.718167,-0.000905895
21698.37074,482.986681,-0.000496305
21698.37074,485.255194,-0.00078814
21698.37074,487.523708,-0.000817233
21698.37074,489.792222,-0.001037168
21698.37074,492.060735,-0.000994019
21698.37074,494.329249,-0.000969053
21698.37074,496.597762,-0.000212623
21698.37074,498.866276,0.000420218
21698.37074,501.13479,0.000388796
21698.37074,503.403303,0.000396988
21698.37074,505.671817,0.000590034
21698.37074,507.94033,0.000396289
21698.37074,510.208844,0.000191437
21698.37074,512.477357,3.4159E-05
21698.37074,514.745871,1.13802E-05
21698.37074,517.014385,-0.000212671
21698.37074,519.282898,-0.000374637
21698.37074,521.551412,-0.000383785
21698.37074,523.819925,-0.00038863
21698.37074,526.088439,-0.000377088
21698.37074,528.356953,-0.000208692
21698.37074,530.625466,-0.000144156
21698.37074,532.89398,-7.88546E-05
21698.37074,535.162493,-6.79018E-05
21698.37074,537.431007,-8.15986E-05
21698.37074,539.699521,-6.57821E-05
21698.37074,541.968034,-2.90242E-05
21698.37074,544.236548,-5.02E-06
21698.37074,546.505061,3.736667034918192e-6
21698.37074,548.773575,3.05633E-05
21698.37074,551.042088,4.17487E-05
21698.37074,553.310602,3.61784E-05
21698.37074,555.579116,2.51638E-05
21698.37074,557.847629,2.32098E-05
21698.37074,560.116143,-1.28833E-05
21698.37074,562.384656,5.045866578601375e-6
21698.37074,564.65317,1.7874E-05
21698.37074,566.921684,3.83569E-05
21698.37074,569.190197,3.48103E-05
21698.37074,571.458711,-8.16E-07
21698.37074,573.727224,-6.50E-06
21698.37074,575.995738,4.44963869449099e-6
21698.37074,578.264251,3.0508E-05
21698.37074,580.532765,2.67801E-05
21698.37074,582.801279,3.21551E-05
21698.37074,585.069792,8.413839036945042e-6
21698.37074,587.338306,9.39116058879997e-6
21698.37074,589.606819,1.59417E-05
21698.37074,591.875333,-1.14184E-05
21698.37074,594.143847,5.60479653320957e-7
21698.37074,596.41236,-5.83E-06
21698.37074,598.680874,-3.3006E-05
21698.37074,600.949387,-3.40739E-05
21698.37074,603.217901,-2.09908E-05
21698.37074,605.486414,-7.49E-06
21698.37074,607.754928,-4.72E-07
21698.37074,610.023442,-2.72523E-05
21698.37074,612.291955,-4.91594E-05
21698.37074,614.560469,-5.61118E-05
21698.37074,616.828982,-3.54819E-05
21698.37074,619.097496,-2.90613E-05
21698.37074,621.36601,-6.42168E-05
21698.37074,623.634523,-5.87528E-05
21698.37074,625.903037,-0.000102296
21698.37074,628.17155,-5.45512E-05
21698.37074,630.440064,-6.27293E-05
21698.37074,632.708578,-8.94139E-05
21698.37074,634.977091,-9.9511E-05
21698.37074,637.245605,-0.00010881
21698.37074,639.514118,-6.16123E-05
21698.37074,641.782632,-7.42378E-05
21698.37074,644.051145,-0.000149945
21698.37074,646.319659,-0.000162643
21698.37074,648.588173,-0.00018209
21698.37074,650.856686,-0.000174461
21698.37074,653.1252,-0.000225491
21698.37074,655.393713,-0.000313275
21698.37074,657.662227,-0.000269103
21698.37074,659.930741,-0.000298625
21698.37074,662.199254,-0.000332648
21698.37074,664.467768,-0.000344484
21698.37074,666.736281,-0.000214316
21698.37074,669.004795,-0.000241952
21698.37074,671.273308,-0.00016704
21698.37074,673.541822,-0.000204319
21698.37074,675.810336,-0.000112458
21698.37074,678.078849,-6.2931E-05
21698.37074,680.347363,4.703205184050742e-6
21698.37074,682.615876,5.81917E-05
21698.37074,684.88439,0.000138949
21698.37074,687.152904,0.000201533
21698.37074,689.421417,0.000288391
21698.37074,691.689931,0.000287897
21698.37074,693.958444,0.000335847
21698.37074,696.226958,0.000383392
21698.37074,698.495471,0.000314608
21698.37074,700.763985,0.000321446
21698.37074,703.032499,0.000281966
21698.37074,705.301012,0.000284702
21698.37074,707.569526,0.000170051
21698.37074,709.838039,0.000212169
21698.37074,712.106553,0.000103828
21698.37074,714.375067,1.57237E-05
21698.37074,716.64358,7.48072E-05
21698.37074,718.912094,0.000123478
21698.37074,721.180607,9.080576854551195e-6
21698.37074,723.449121,7.31173E-05
21698.37074,725.717635,6.16996E-05
21698.37074,727.986148,-8.85747E-05
21698.37074,730.254662,0.000101884
21698.37074,732.523175,-6.07E-06
21698.37074,734.791689,-3.53395E-05
21698.37074,737.060202,1.18702E-05
21698.37074,739.328716,3.35368E-05
21698.37074,741.59723,-3.94323E-05
21698.37074,743.865743,-5.96793E-05
21698.37074,746.134257,-2.52462E-05
21698.37074,748.40277,1.45265E-05
21698.37074,750.671284,1.16678E-05
21698.37074,752.939798,-6.00899E-05
21698.37074,755.208311,4.26873E-05
21698.37074,757.476825,-6.34312E-05
21698.37074,759.745338,-6.79437E-05
21698.37074,762.013852,-7.52857E-05
21698.37074,764.282365,7.721221042697576e-6
21698.37074,766.550879,-8.78601E-05
21698.37074,768.819393,-0.000112214
21698.37074,771.087906,-0.000121384
21698.37074,773.35642,-0.000183551
21698.37074,775.624933,-0.000165526
21698.37074,777.893447,-0.000225192
21698.37074,780.161961,-0.000224073
21698.37074,782.430474,-0.000120613
21698.37074,784.698988,-0.00020127
21698.37074,786.967501,-0.00029132
21698.37074,789.236015,-0.000242006
21698.37074,791.504529,-0.00020014
21698.37074,793.773042,-0.000293681
21698.37074,796.041556,-0.000287716
21698.37074,798.310069,-0.000184099
21698.37074,800.578583,-0.00018611
21698.37074,802.847096,-0.000277896
21698.37074,805.11561,-0.000157143
21698.37074,807.384124,-0.0002044
21698.37074,809.652637,-9.56073E-05
21698.37074,811.921151,-0.000209574
21698.37074,814.189664,-0.000309685
21698.37074,816.458178,-0.000148758
21698.37074,818.726692,-5.60812E-05
21698.37074,820.995205,-2.83274E-05
21698.37074,823.263719,3.739549454490694e-6
21698.37074,825.532232,-0.000131512
21698.37074,827.800746,-2.58781E-05
21698.37074,830.069259,-9.30084E-05
21698.37074,832.337773,-0.000151791
21698.37074,834.606287,4.93765E-05
21698.37074,836.8748,-8.60681E-05
21698.37074,839.143314,-1.7348E-05
21698.37074,841.411827,1.31569E-05
21698.37074,843.680341,-0.000113912
21698.37074,845.948855,-1.70844E-05
21698.37074,848.217368,6.769179990792943e-6
21698.37074,850.485882,1.45921E-05
21698.37074,852.754395,2.88427E-05
21698.37074,855.022909,0.000124102
21698.37074,857.291422,9.260941921470321e-6
21698.37074,859.559936,-2.74E-06
21698.37074,861.82845,-2.39904E-05
21698.37074,864.096963,-2.08E-06
21698.37074,866.365477,-2.66653E-05
21698.37074,868.63399,-7.00E-06
21698.37074,870.902504,2.74738E-05
21698.37074,873.171018,-7.90E-06
21698.37074,875.439531,-3.51071E-05
21698.37074,877.708045,1.19402E-05
21698.37074,879.976558,0.000116964
21698.37074,882.245072,-4.42788E-05
21698.37074,884.513586,-3.34366E-05
21698.37074,886.782099,0.00014209
21698.37074,889.050613,-2.60654E-05
21698.37074,891.319126,-4.70357E-05
21698.37074,893.58764,5.82663E-05
21698.37074,895.856153,0.000174572
21698.37074,898.124667,6.36662E-05
21698.37074,900.393181,0.000180428
21698.37074,902.661694,0.000257839
21698.37074,904.930208,0.000164581
21698.37074,907.198721,0.000276049
21698.37074,909.467235,0.000167983
21698.37074,911.735749,0.000251276
21698.37074,914.004262,0.000284587
21698.37074,916.272776,0.000357267
21698.37074,918.541289,0.000511618
21698.37074,920.809803,0.000390294
21698.37074,923.078316,0.000194828
21698.37074,925.34683,0.000237118
21698.37074,927.615344,0.000349241
21698.37074,929.883857,0.000486722
21698.37074,932.152371,0.000449527
21698.37074,934.420884,0.000576434
21698.37074,936.689398,0.000461607
21698.37074,938.957912,0.000489275
21698.37074,941.226425,0.000377975
21698.37074,943.494939,0.000651995
21698.37074,945.763452,0.000631677
21698.37074,948.031966,0.000750954
21698.37074,950.300479,0.000639743
21698.37074,952.568993,0.000800764
21698.37074,954.837507,0.000747739
21698.37074,957.10602,0.000710631
21698.37074,959.374534,0.00057935
21698.37074,961.643047,0.000624873
21698.37074,963.911561,0.000755987
21698.37074,966.180075,0.000606671
21698.37074,968.448588,0.000602415
21698.37074,970.717102,0.000511289
21698.37074,972.985615,0.000737327
21698.37074,975.254129,0.000598698
21698.37074,977.522643,0.000629688
21698.37074,979.791156,0.000649567
21698.37074,982.05967,0.000697514
21698.37074,984.328183,0.000742445
21698.37074,986.596697,0.000681923
21698.37074,988.86521,0.000618555
21698.37074,991.133724,0.000665039
21698.37074,1.075388004228e6,-9.27371E-05
23409.69904,448.958977,-7.22584E-05
23409.69904,451.227491,-0.000208419
23409.69904,453.496004,-4.95632E-05
23409.69904,455.764518,-3.78941E-05
23409.69904,458.033031,0.002114052
23409.69904,460.301545,0.002344539
23409.69904,462.570059,-0.003495155
23409.69904,464.838572,-0.027373236
23409.69904,467.107086,0.06015992
23409.69904,469.375599,-0.007197455
23409.69904,471.644113,-0.001735302
23409.69904,473.912627,-5.98976E-05
23409.69904,476.18114,-9.46E-06
23409.69904,478.449654,2.14149E-05
23409.69904,480.718167,-1.13314E-05
23409.69904,482.986681,-0.000194037
23409.69904,485.255194,-0.000503816
23409.69904,487.523708,-0.000476749
23409.69904,489.792222,-0.000406545
23409.69904,492.060735,-0.000367441
23409.69904,494.329249,-0.00036916
23409.69904,496.597762,-0.000321046
23409.69904,498.866276,-2.67348E-05
23409.69904,501.13479,-3.40607E-05
23409.69904,503.403303,-0.00010755
23409.69904,505.671817,0.000194145
23409.69904,507.94033,0.000397587
23409.69904,510.208844,0.000149062
23409.69904,512.477357,0.000216198
23409.69904,514.745871,0.000221479
23409.69904,517.014385,0.000199781
23409.69904,519.282898,3.67735E-05
23409.69904,521.551412,4.02466E-05
23409.69904,523.819925,1.17158E-05
23409.69904,526.088439,-5.75757E-05
23409.69904,528.356953,-3.49954E-05
23409.69904,530.625466,-8.47965E-05
23409.69904,532.89398,-0.000100958
23409.69904,535.162493,-8.95765E-05
23409.69904,537.431007,-9.54746E-05
23409.69904,539.699521,-0.000100916
23409.69904,541.968034,-8.45597E-05
23409.69904,544.236548,-4.58074E-05
23409.69904,546.505061,-2.88148E-05
23409.69904,548.773575,-6.58019E-05
23409.69904,551.042088,-4.37766E-05
23409.69904,553.310602,5.350847067490269e-6
23409.69904,555.579116,3.0190987033586842e-6
23409.69904,557.847629,-2.36836E-05
23409.69904,560.116143,-2.46E-06
23409.69904,562.384656,-1.70989E-05
23409.69904,564.65317,-7.74E-06
23409.69904,566.921684,2.66317E-05
23409.69904,569.190197,2.6758751416955043e-6
23409.69904,571.458711,1.30798E-05
23409.69904,573.727224,6.530688607579378e-6
23409.69904,575.995738,9.22650301161875e-6
23409.69904,578.264251,-1.55251E-05
23409.69904,580.532765,3.50318E-05
23409.69904,582.801279,5.03965E-05
23409.69904,585.069792,1.49283E-05
23409.69904,587.338306,4.6308E-05
23409.69904,589.606819,7.2554983994561e-6
23409.69904,591.875333,1.46389E-05
23409.69904,594.143847,5.0507E-05
23409.69904,596.41236,1.5560089647700465e-6
23409.69904,598.680874,1.43318E-05
23409.69904,600.949387,3.54152E-05
23409.69904,603.217901,2.89535E-05
23409.69904,605.486414,-8.80E-06
23409.69904,607.754928,2.12416E-05
23409.69904,610.023442,-4.98324E-05
23409.69904,612.291955,1.77135E-05
23409.69904,614.560469,-4.569E-05
23409.69904,616.828982,3.05254E-05
23409.69904,619.097496,-4.99053E-05
23409.69904,621.36601,-3.16492E-05
23409.69904,623.634523,-1.83683E-05
23409.69904,625.903037,-2.8482E-05
23409.69904,628.17155,-1.98147E-05
23409.69904,630.440064,-4.05849E-05
23409.69904,632.708578,-4.68624E-05
23409.69904,634.977091,-9.03933E-05
23409.69904,637.245605,-1.7626E-05
23409.69904,639.514118,-6.55203E-05
23409.69904,641.782632,-6.64222E-05
23409.69904,644.051145,-0.000125633
23409.69904,646.319659,-0.000130084
23409.69904,648.588173,-0.00014259
23409.69904,650.856686,-0.000210922
23409.69904,653.1252,-0.000250228
23409.69904,655.393713,-0.000321086
23409.69904,657.662227,-0.000322046
23409.69904,659.930741,-0.000365886
23409.69904,662.199254,-0.000320498
23409.69904,664.467768,-0.000287203
23409.69904,666.736281,-0.000325845
23409.69904,669.004795,-0.000212439
23409.69904,671.273308,-0.000228238
23409.69904,673.541822,-0.000157003
23409.69904,675.810336,-7.07789E-05
23409.69904,678.078849,-0.000120678
23409.69904,680.347363,-2.3089E-05
23409.69904,682.615876,-1.04242E-05
23409.69904,684.88439,0.000115057
23409.69904,687.152904,0.000200664
23409.69904,689.421417,0.000314464
23409.69904,691.689931,0.000379167
23409.69904,693.958444,0.00034932
23409.69904,696.226958,0.000365136
23409.69904,698.495471,0.000381542
23409.69904,700.763985,0.000336658
23409.69904,703.032499,0.000308042
23409.69904,705.301012,0.000322077
23409.69904,707.569526,0.000181348
23409.69904,709.838039,0.000306903
23409.69904,712.106553,0.000187683
23409.69904,714.375067,0.000176467
23409.69904,716.64358,0.00014389
23409.69904,718.912094,0.000137382
23409.69904,721.180607,0.000168084
23409.69904,723.449121,8.48468E-05
23409.69904,725.717635,9.60219E-05
23409.69904,727.986148,7.95222E-05
23409.69904,730.254662,4.58404E-05
23409.69904,732.523175,7.82133E-05
23409.69904,734.791689,2.93951E-05
23409.69904,737.060202,-4.20E-06
23409.69904,739.328716,5.7434E-05
23409.69904,741.59723,2.44362E-05
23409.69904,743.865743,6.45897E-05
23409.69904,746.134257,1.03833E-05
23409.69904,748.40277,6.66742E-05
23409.69904,750.671284,3.86097E-05
23409.69904,752.939798,5.67916E-05
23409.69904,755.208311,4.83372E-05
23409.69904,757.476825,5.52159E-05
23409.69904,759.745338,-1.88417E-05
23409.69904,762.013852,4.76955E-05
23409.69904,764.282365,3.37969E-05
23409.69904,766.550879,3.98925E-05
23409.69904,768.819393,7.55201E-05
23409.69904,771.087906,5.943701423693061e-6
23409.69904,773.35642,-8.18814E-05
23409.69904,775.624933,-9.38321E-05
23409.69904,777.893447,-5.22464E-05
23409.69904,780.161961,-0.000154548
23409.69904,782.430474,-7.67174E-05
23409.69904,784.698988,-0.000125648
23409.69904,786.967501,-0.000109666
23409.69904,789.236015,-0.000164653
23409.69904,791.504529,1.5521555326015969e-6
23409.69904,793.773042,-7.54813E-05
23409.69904,796.041556,-4.5618E-05
23409.69904,798.310069,5.32704E-05
23409.69904,800.578583,-4.0472E-05
23409.69904,802.847096,-0.000114023
23409.69904,805.11561,3.98117E-05
23409.69904,807.384124,-6.57254E-05
23409.69904,809.652637,1.87469E-05
23409.69904,811.921151,7.21674E-05
23409.69904,814.189664,0.000116773
23409.69904,816.458178,-4.09495E-05
23409.69904,818.726692,0.000192669
23409.69904,820.995205,0.000114297
23409.69904,823.263719,0.000264259
23409.69904,825.532232,0.000148927
23409.69904,827.800746,0.000239821
23409.69904,830.069259,0.000188754
23409.69904,832.337773,0.000174291
23409.69904,834.606287,0.000110254
23409.69904,836.8748,0.000256164
23409.69904,839.143314,0.000133961
23409.69904,841.411827,0.00013751
23409.69904,843.680341,0.000146052
23409.69904,845.948855,-5.79412E-05
23409.69904,848.217368,-3.75656E-05
23409.69904,850.485882,-9.31E-06
23409.69904,852.754395,6.40518E-05
23409.69904,855.022909,-4.01847E-05
23409.69904,857.291422,-6.28809E-05
23409.69904,859.559936,-1.22977E-05
23409.69904,861.82845,-0.000170865
23409.69904,864.096963,-0.000188501
23409.69904,866.365477,3.07098E-05
23409.69904,868.63399,-4.48108E-05
23409.69904,870.902504,-0.000133331
23409.69904,873.171018,-0.00019215
23409.69904,875.439531,-0.000103336
23409.69904,877.708045,-8.67068E-05
23409.69904,879.976558,-0.000252372
23409.69904,882.245072,-0.000304441
23409.69904,884.513586,-0.00041386
23409.69904,886.782099,-7.12469E-05
23409.69904,889.050613,-0.00019677
23409.69904,891.319126,-0.00032671
23409.69904,893.58764,-0.000341277
23409.69904,895.856153,-0.000288077
23409.69904,898.124667,-7.22936E-05
23409.69904,900.393181,-0.000171361
23409.69904,902.661694,-0.000156781
23409.69904,904.930208,-0.000148412
23409.69904,907.198721,-0.000291454
23409.69904,909.467235,-0.000182426
23409.69904,911.735749,-7.70226E-05
23409.69904,914.004262,-9.77E-06
23409.69904,916.272776,0.000104612
23409.69904,918.541289,0.000182105
23409.69904,920.809803,-2.98327E-05
23409.69904,923.078316,-6.42022E-05
23409.69904,925.34683,4.96576E-05
23409.69904,927.615344,5.104877061930702e-6
23409.69904,929.883857,3.10104E-05
23409.69904,932.152371,8.19311E-05
23409.69904,934.420884,9.05072E-05
23409.69904,936.689398,9.0683E-05
23409.69904,938.957912,0.000136553
23409.69904,941.226425,-1.36456E-05
23409.69904,943.494939,-8.18E-06
23409.69904,945.763452,0.000100766
23409.69904,948.031966,2.45529E-05
23409.69904,950.300479,0.000135841
23409.69904,952.568993,0.000168474
23409.69904,954.837507,8.34887E-05
23409.69904,957.10602,0.000120123
23409.69904,959.374534,4.54223E-05
23409.69904,961.643047,0.000142447
23409.69904,963.911561,0.000155089
23409.69904,966.180075,-0.000145103
23409.69904,968.448588,0.000107543
23409.69904,970.717102,8.79468E-05
23409.69904,972.985615,0.000194179
23409.69904,975.254129,0.000115111
23409.69904,977.522643,0.000149495
23409.69904,979.791156,0.000103927
23409.69904,982.05967,0.000229838
23409.69904,984.328183,0.000175939
23409.69904,986.596697,0.000128454
23409.69904,988.86521,0.00013883
23409.69904,991.133724,0.000121117
23409.69904,1.075388004228e6,-8.41554E-05
25257.54884,448.958977,0.000674625
25257.54884,451.227491,0.000394076
25257.54884,453.496004,0.00066552
25257.54884,455.764518,0.000721063
25257.54884,458.033031,0.00158057
25257.54884,460.301545,0.028951132797392143
25257.54884,462.570059,0.017153113732679914
25257.54884,464.838572,-0.044429953
25257.54884,467.107086,0.022987292
25257.54884,469.375599,-0.002745823
25257.54884,471.644113,-0.001012382
25257.54884,473.912627,8.0478E-05
25257.54884,476.18114,0.000156301
25257.54884,478.449654,0.000375096
25257.54884,480.718167,0.000248263
25257.54884,482.986681,0.000517884
25257.54884,485.255194,0.000575521
25257.54884,487.523708,0.000268283
25257.54884,489.792222,-0.0001192
25257.54884,492.060735,-0.000213155
25257.54884,494.329249,-0.000554197
25257.54884,496.597762,-0.000397056
25257.54884,498.866276,-0.000168282
25257.54884,501.13479,-1.07474E-05
25257.54884,503.403303,-1.688E-05
25257.54884,505.671817,8.1408E-05
25257.54884,507.94033,0.000300297
25257.54884,510.208844,0.000374823
25257.54884,512.477357,0.000319574
25257.54884,514.745871,0.000356844
25257.54884,517.014385,0.000337785
25257.54884,519.282898,0.000221191
25257.54884,521.551412,0.000208676
25257.54884,523.819925,0.000145968
25257.54884,526.088439,0.00019283
25257.54884,528.356953,0.000208991
25257.54884,530.625466,0.00018784
25257.54884,532.89398,0.000173463
25257.54884,535.162493,9.81626E-05
25257.54884,537.431007,0.00014959
25257.54884,539.699521,9.9947E-05
25257.54884,541.968034,6.03681E-05
25257.54884,544.236548,8.5261E-05
25257.54884,546.505061,8.23043E-05
25257.54884,548.773575,6.52948E-05
25257.54884,551.042088,6.9103E-05
25257.54884,553.310602,4.5731E-05
25257.54884,555.579116,1.77821E-05
25257.54884,557.847629,7.27139E-05
25257.54884,560.116143,5.09481E-05
25257.54884,562.384656,1.98097E-05
25257.54884,564.65317,1.91767E-05
25257.54884,566.921684,2.0552E-05
25257.54884,569.190197,5.86955E-05
25257.54884,571.458711,5.65067E-05
25257.54884,573.727224,6.60274E-05
25257.54884,575.995738,8.08858E-05
25257.54884,578.264251,2.70337E-05
25257.54884,580.532765,5.58789E-05
25257.54884,582.801279,3.51953E-05
25257.54884,585.069792,3.4038E-05
25257.54884,587.338306,5.2823E-05
25257.54884,589.606819,6.28503E-05
25257.54884,591.875333,2.3325E-05
25257.54884,594.143847,5.74565E-05
25257.54884,596.41236,4.06446E-05
25257.54884,598.680874,3.77855E-05
25257.54884,600.949387,3.19405E-05
25257.54884,603.217901,-6.23E-06
25257.54884,605.486414,2.4949277204792764e-6
25257.54884,607.754928,6.476034759892661e-6
25257.54884,610.023442,1.00944E-05
25257.54884,612.291955,2.24905E-05
25257.54884,614.560469,-1.96345E-05
25257.54884,616.828982,1.87997E-05
25257.54884,619.097496,-7.35E-06
25257.54884,621.36601,-3.07807E-05
25257.54884,623.634523,-2.74877E-05
25257.54884,625.903037,-3.62981E-05
25257.54884,628.17155,-3.11044E-05
25257.54884,630.440064,-4.92692E-05
25257.54884,632.708578,-7.89935E-05
25257.54884,634.977091,-5.39204E-05
25257.54884,637.245605,-3.97724E-05
25257.54884,639.514118,-0.000101559
25257.54884,641.782632,-7.38036E-05
25257.54884,644.051145,-9.95839E-05
25257.54884,646.319659,-0.000130084
25257.54884,648.588173,-0.000113939
25257.54884,650.856686,-0.000164912
25257.54884,653.1252,-0.000168633
25257.54884,655.393713,-0.000255123
25257.54884,657.662227,-0.000301217
25257.54884,659.930741,-0.000266943
25257.54884,662.199254,-0.00022719
25257.54884,664.467768,-0.00019389
25257.54884,666.736281,-0.000187406
25257.54884,669.004795,-0.000131269
25257.54884,671.273308,-5.67743E-05
25257.54884,673.541822,-8.05908E-05
25257.54884,675.810336,-1.25946E-05
25257.54884,678.078849,4.82418E-05
25257.54884,680.347363,7.33228E-05
25257.54884,682.615876,0.000150276
25257.54884,684.88439,0.000244087
25257.54884,687.152904,0.000278009
25257.54884,689.421417,0.000431816
25257.54884,691.689931,0.000365257
25257.54884,693.958444,0.00038105
25257.54884,696.226958,0.000390347
25257.54884,698.495471,0.000360678
25257.54884,700.763985,0.000281897
25257.54884,703.032499,0.00033977
25257.54884,705.301012,0.000321208
25257.54884,707.569526,0.000292161
25257.54884,709.838039,0.000180451
25257.54884,712.106553,0.000218101
25257.54884,714.375067,0.000175598
25257.54884,716.64358,0.000102178
25257.54884,718.912094,0.00018127
25257.54884,721.180607,0.000217621
25257.54884,723.449121,0.00019651
25257.54884,725.717635,0.00017858
25257.54884,727.986148,0.000127748
25257.54884,730.254662,0.000137078
25257.54884,732.523175,0.000101676
25257.54884,734.791689,0.000112826
25257.54884,737.060202,0.00010833
25257.54884,739.328716,0.000125222
25257.54884,741.59723,0.000114824
25257.54884,743.865743,0.000126303
25257.54884,746.134257,0.000124244
25257.54884,748.40277,0.000174031
25257.54884,750.671284,0.00013292
25257.54884,752.939798,0.000146755
25257.54884,755.208311,2.48688E-05
25257.54884,757.476825,0.000110857
25257.54884,759.745338,7.15553E-05
25257.54884,762.013852,0.000110286
25257.54884,764.282365,4.29238E-05
25257.54884,766.550879,4.94537E-05
25257.54884,768.819393,-5.39906E-05
25257.54884,771.087906,1.85481E-05
25257.54884,773.35642,-5.75466E-05
25257.54884,775.624933,6.65447E-05
25257.54884,777.893447,-2.52989E-05
25257.54884,780.161961,-2.11166E-05
25257.54884,782.430474,-2.84709E-05
25257.54884,784.698988,-3.08834E-05
25257.54884,786.967501,-3.53316E-05
25257.54884,789.236015,2.3139E-05
25257.54884,791.504529,6.11215E-05
25257.54884,793.773042,-3.06977E-05
25257.54884,796.041556,-1.30092E-05
25257.54884,798.310069,2.28312E-05
25257.54884,800.578583,1.51878E-05
25257.54884,802.847096,-5.88056E-05
25257.54884,805.11561,3.72024E-05
25257.54884,807.384124,-4.31159E-05
25257.54884,809.652637,4.13604E-05
25257.54884,811.921151,0.000186568
25257.54884,814.189664,0.000182888
25257.54884,816.458178,0.000171703
25257.54884,818.726692,0.000123944
25257.54884,820.995205,0.00012343
25257.54884,823.263719,0.000263388
25257.54884,825.532232,0.000258979
25257.54884,827.800746,0.000172402
25257.54884,830.069259,0.000223552
25257.54884,832.337773,0.000203432
25257.54884,834.606287,0.000152874
25257.54884,836.8748,0.000242243
25257.54884,839.143314,0.000301855
25257.54884,841.411827,0.000162297
25257.54884,843.680341,0.000215199
25257.54884,845.948855,5.89889E-05
25257.54884,848.217368,9.63219E-05
25257.54884,850.485882,5.67573E-05
25257.54884,852.754395,1.88456E-05
25257.54884,855.022909,9.84555E-05
25257.54884,857.291422,0.000100107
25257.54884,859.559936,6.33309E-05
25257.54884,861.82845,5.564330336436593e-6
25257.54884,864.096963,3.87796E-05
25257.54884,866.365477,-1.40608E-05
25257.54884,868.63399,-9.08777E-05
25257.54884,870.902504,-0.000103348
25257.54884,873.171018,-0.000190847
25257.54884,875.439531,-5.77062E-05
25257.54884,877.708045,-0.000103218
25257.54884,879.976558,-0.000200684
25257.54884,882.245072,-0.000166344
25257.54884,884.513586,-5.51592E-05
